section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
exact_clock,10:15,19,0.47368421052631576,9.039473684210526,0.361578947368421,1.6801980198019801,171.75,0.47368421052631576,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.5263157894736842,43.35526315789474,30.0,27.05263157894737,25.0,77.36808366303616,77.23557804632833,27.789473684210527
exact_clock,09:37,32,0.28125,8.4921875,0.33968750000000003,1.517126546146527,271.75,0.53125,0.40625,0.25,0.21875,0.625,44.703125,39.5,25.8359375,27.0,75.41512843770928,73.0,18.84375
exact_clock,09:44,12,0.16666666666666666,-12.0,-0.4799999999999999,0.4297029702970297,-144.0,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.0,0.8333333333333334,34.0,25.25,28.854166666666668,29.375,73.90383127677788,72.70652173913044,19.75
exact_clock,09:36,38,0.23684210526315788,-5.355263157894737,-0.20017678861501656,0.720754716981132,-203.5,0.5526315789473685,0.34210526315789475,0.13157894736842105,0.07894736842105263,0.7631578947368421,40.24342105263158,31.375,27.94078947368421,27.875,75.86484630952232,75.41535610847484,20.736842105263158
exact_clock,10:13,17,0.058823529411764705,-17.573529411764707,-0.716027759418374,0.25031367628607276,-298.75,0.35294117647058826,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.9411764705882353,23.073529411764707,22.0,27.83823529411765,27.5,75.00123952430002,73.68363351605325,10.294117647058824
exact_clock,09:38,32,0.28125,4.2265625,0.16368599397590372,1.2346053772766696,135.25,0.5,0.3125,0.25,0.1875,0.71875,43.28125,33.25,26.7890625,27.125,75.10798764661594,72.9950022275323,16.15625
exact_clock,09:30,83,0.21686746987951808,-1.072289156626506,-0.057618712801429106,0.9445396479202368,-89.0,0.4457831325301205,0.3373493975903614,0.21686746987951808,0.1686746987951807,0.7831325301204819,39.765060240963855,17.75,27.539156626506024,27.75,76.02542173173704,73.80097962201377,12.506024096385541
exact_clock,09:33,47,0.23404255319148937,2.622340425531915,0.10403382364996762,1.1429814385150812,123.25,0.425531914893617,0.2978723404255319,0.2553191489361702,0.19148936170212766,0.7021276595744681,37.941489361702125,18.0,26.601063829787233,29.25,75.87397303803226,75.41151079136691,16.148936170212767
exact_clock,10:03,10,0.2,-11.35,-0.454,0.36146272855133615,-113.5,0.3,0.2,0.2,0.0,0.7,27.275,11.625,27.525,27.25,73.36844468954254,72.28014311270125,20.7
exact_clock,10:28,19,0.2631578947368421,-11.131578947368421,-0.44526315789473686,0.38338192419825073,-211.5,0.42105263157894735,0.21052631578947367,0.15789473684210525,0.0,0.6842105263157895,30.18421052631579,16.5,25.973684210526315,26.25,77.38135144603483,73.51505347917943,27.31578947368421
exact_clock,09:57,11,0.36363636363636365,21.795454545454547,0.8718181818181819,2.5054945054945055,239.75,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.36363636363636365,0.5454545454545454,63.68181818181818,68.5,21.522727272727273,25.25,75.9790455204193,75.29398911669611,23.454545454545453
exact_clock,10:16,16,0.0625,-20.078125,-0.8037563131313132,0.15125495376486128,-321.25,0.4375,0.1875,0.0625,0.0,0.9375,24.375,13.0,33.765625,32.875,78.02449326725873,77.77507730165274,11.8125
exact_clock,10:02,10,0.5,26.5,1.06,3.099009900990099,265.0,0.6,0.6,0.5,0.3,0.5,56.425,65.875,22.35,23.75,76.00945535874116,74.02085231492657,23.2
exact_clock,10:00,33,0.2727272727272727,-0.9015151515151515,-0.03566479561158642,0.9507654116673562,-29.75,0.5454545454545454,0.30303030303030304,0.18181818181818182,0.12121212121212122,0.7272727272727273,41.621212121212125,36.75,25.303030303030305,27.5,76.93816949940707,77.59492956649346,20.181818181818183
exact_clock,09:40,29,0.3448275862068966,6.922413793103448,0.276896551724138,1.4184471078686816,200.75,0.6206896551724138,0.41379310344827586,0.3793103448275862,0.1724137931034483,0.6551724137931034,53.060344827586206,43.0,29.448275862068964,26.5,77.44861969328107,73.94210264374377,19.0
exact_clock,10:23,18,0.3333333333333333,13.083333333333334,0.5070309454191033,1.8594890510948905,235.5,0.6666666666666666,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.6111111111111112,51.69444444444444,48.375,22.86111111111111,26.25,78.83788323538907,76.71267180100659,19.38888888888889
exact_clock,10:25,11,0.36363636363636365,14.863636363636363,0.5779822616407984,1.949201741654572,163.5,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.6363636363636364,40.59090909090909,16.25,22.477272727272727,25.0,75.45166002370819,74.0,15.0
